city,state,zipcode,county,employer_name,case_number
SAN DIEGO ,CALIFORNIA ,92101 ,SAN DIEGO ,"NESS USA, INC. ",I-200-16302-401718 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,ALFA SERVICES USA INC ,I-200-16302-807422 
WILMINGTON ,DELAWARE ,19801 ,NEW CASTLE ,"CITICORP CREDIT SERVICES, INC. (USA) ",I-200-16286-973424 
BLOOMINGTON ,MINNESOTA ,55431 ,HENNEPIN ,POINTCLICKCARE TECHNOLOGIES USA CORP. ,I-200-16292-697520 
BOSTON ,MASSACHUSETTS ,02109 ,SUFFOLK ,"NESS USA, INC. ",I-200-16299-814910 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,"FAURECIA EMISSIONS CONTROL TECHNOLOGIES, USA, LLC ",I-200-16293-966009 
LOUISVILLE ,KENTUCKY ,40223 ,JEFFERSON ,"SCHNEIDER ELECTRIC USA, INC. ",I-200-16291-914054 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16298-440725 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,MOMENTO USA LLC ,I-200-16298-671934 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16293-759690 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16295-997965 
ELK GROVE VILLAGE ,ILLINOIS ,60007 ,COOK ,"GEODIS USA, INC. ",I-200-16294-493059 
DULUTH ,GEORGIA ,30096 ,GWINNETT ,SOGETI USA LLC ,I-200-16294-528545 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,WAKE ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16294-301799 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,"HSBC BANK USA, N.A. ",I-200-16294-567864 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16292-027512 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16293-426796 
ROLLING MEADOWS ,ILLINOIS ,60008 ,COOK ,MEGATRENDZ MEDIA USA INC. ,I-200-16294-743304 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK ,HAVAS MEDIA GROUP USA LLC ,I-200-16292-704512 
BRIDGEWATER ,NEW JERSEY ,08807 ,SOMERSET ,SOGETI USA LLC ,I-200-16293-836520 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16292-415933 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16292-008629 
OMAHA ,NEBRASKA ,68137 ,DOUGLAS ,"DATABASEUSA.COM, LLC ",I-200-16293-695236 
EDISON ,NEW JERSEY ,08817 ,MIDDLESEX ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-822143 
EDISON ,NEW JERSEY ,08817 ,MIDDLESEX ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-171877 
EDISON ,NEW JERSEY ,08817 ,MIDDLESEX ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-054544 
MONTVALE ,NEW JERSEY ,07645 ,BERGEN ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-788457 
MONTVALE ,NEW JERSEY ,07645 ,BERGEN ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-768859 
MONTVALE ,NEW JERSEY ,07645 ,BERGEN ,MEGATRENDZ MEDIA USA INC. ,I-200-16293-867979 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16292-013303 
ATLANTA ,GEORGIA ,30346 ,DE KALB ,"T-MOBILE USA, INC. ",I-200-16273-047002 
GREELEY ,COLORADO ,80634 ,WELD ,"SWIFT BEEF COMPANY, A JBS USA SUBSIDIARY ",I-200-16292-141032 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16277-421033 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-836875 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-381573 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-568189 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-400515 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-349819 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-110396 
LONG ISLAND CITY ,NEW YORK ,11120 ,QUEENS ,MEGATRENDZ MEDIA USA INC. ,I-200-16292-485856 
SCHAUMBERG ,ILLINOIS ,60173 ,COOK ,"SCHNEIDER ELECTRIC USA, INC. ",I-200-16291-408007 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16292-912873 
ROCK ISLAND ,ILLINOIS ,61201 ,ROCK ISLAND ,"HONEYWELL SAFETY PRODUCTS USA, INC. ",I-200-16291-504866 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,"ITC INFOTECH (USA), INC. ",I-200-16292-998642 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16291-449517 
PORTSMOUTH ,NEW HAMPSHIRE ,03801 ,ROCKINGHAM ,XCHANGING SOLUTIONS (USA) INC. ,I-200-16286-424760 
NORMAL ,ILLINOIS ,61761 ,MCLEAN ,"CELERITIFIN TECH SERVICES USA, INC. ",I-200-16286-713989 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16292-476887 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16291-638208 
CHICAGO ,ILLINOIS ,60618 ,COOK ,"ITC INFOTECH (USA), INC. ",I-200-16291-153477 
ATLANTA ,GEORGIA ,30346 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16288-529046 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16291-332980 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16291-638200 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,3EDGEUSAGROUP LLC ,I-200-16291-263935 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16291-734226 
PLANTATION ,FLORIDA ,33337 ,BROWARD ,VIRTUSA CORPORATION ,I-200-16291-718267 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16291-297896 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,"CITICORP CREDIT SERVICES, INC. (USA) ",I-200-16280-078136 
BELLEVUE ,WASHINGTON ,98004 ,KING ,CARADIGM USA LLC ,I-200-16287-333781 
TRENTON ,NEW JERSEY ,08608 ,MERCER ,ADVANCED TECHNOLOGY GROUP USA INC ,I-200-16288-811695 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"USA WASTE-MANAGEMENT RESOURCES, L.L.C. ",I-200-16288-163823 
GREENLAND ,NEW HAMPSHIRE ,03840 ,ROCKINGHAM ,"ITC INFOTECH (USA), INC. ",I-200-16288-048306 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,"NESS USA, INC. ",I-200-16288-620057 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16286-054382 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16287-664255 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"HSBC BANK USA, N.A. ",I-200-16274-775694 
AUSTIN ,TEXAS ,78701 ,TRAVIS ,"HOME DEPOT USA, INC. ",I-200-16287-405906 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,MIZUHO SECURITIES USA INC. ,I-200-16287-827975 
CANONSBURG ,PENNSYLVANIA ,15317 ,WASHINGTON ,"NESS USA, INC. ",I-200-16287-285420 
CHARLOTTE ,NORTH CAROLINA ,28244 ,MECKLENBURG ,CAPGEMINI FINANCIAL SERVICES USA INC ,I-200-16287-684457 
GOLDEN VALLEY ,MINNESOTA ,55422 ,HENNEPIN ,"ITC INFOTECH (USA), INC. ",I-200-16287-220710 
LOS ANGELES ,CALIFORNIA ,90025 ,LOS ANGELES ,"SPARK NETWORKS USA, LLC ",I-200-16287-584659 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,"CELERITIFIN TECH SERVICES USA, INC. ",I-200-16286-895405 
TOLLESON ,ARIZONA ,85353 ,MARICOPA ,"SWIFT BEEF COMPANY, A JBS USA SUBSIDIARY ",I-200-16286-269043 
COLLEGEVILLE ,PENNSYLVANIA ,19426 ,MONTGOMERY ,VIRTUSA CORPORATION ,I-200-16286-773971 
MILFORD ,CONNECTICUT ,06461 ,NEW HAVEN ,NEOPOST USA INC. ,I-200-16286-149661 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,"TELEFONICA USA, INC. ",I-200-16274-141321 
GAITHERSBURG ,MARYLAND ,20877 ,MONTGOMERY ,"PROJECT MANAGER USA, INC. ",I-200-16285-300589 
SUNNYVALE ,CALIFORNIA ,94089 ,SANTA CLARA ,BAIDU USA LLC ,I-200-16285-457236 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16285-524029 
DALLAS ,TEXAS ,75254 ,DALLAS ,VIRTUSA CORPORATION ,I-200-16285-822239 
WADSWORTH ,OHIO ,44281 ,MEDINA ,"RADICI PLASTICS USA, INC ",I-200-16285-973786 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,VIRTUSA CORPORATION ,I-200-16285-257040 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16285-292539 
SCHENECTADY ,NEW YORK ,12305 ,SCHENECTADY ,VIRTUSA CORPORATION ,I-200-16285-824496 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,"HSBC BANK USA, N.A. ",I-200-16252-343467 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16281-175036 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16285-047656 
NEW YORK ,NEW YORK ,10121 ,NEW YORK ,"NESS USA, INC. ",I-200-16285-030919 
COLUMBUS ,GEORGIA ,31907 ,MUSCOGEE ,"NESS USA, INC. ",I-200-16285-306401 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,"NESS USA, INC. ",I-200-16285-579930 
LOS ANGELES ,CALIFORNIA ,90095 ,LOS ANGELES ,"ATP USA, INC. ",I-200-16281-236479 
SALEM ,OREGON ,97302 ,MARION ,"NESS USA, INC. ",I-200-16281-918985 
NEW YORK ,NEW YORK ,10282 ,NEW YORK ,GOLDMAN SACHS BANK USA ,I-200-16280-130093 
CANONSBURG ,PENNSYLVANIA ,15317 ,WASHINGTON ,"CROWN CASTLE USA, INC. ",I-200-16281-676619 
NASHVILLE ,TENNESSEE ,37203 ,DAVIDSON ,METAPRO USA LLC ,I-200-16279-454322 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16281-371049 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16281-086872 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16281-419148 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,3EDGEUSAGROUP LLC ,I-200-16281-605598 
PLANTATION ,FLORIDA ,33324 ,BROWARD ,"THALES USA, INC. ",I-200-16235-428586 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16280-676202 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16280-867486 
ATLANTA ,GEORGIA ,30346 ,DE KALB ,"T-MOBILE USA, INC. ",I-200-16280-880015 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,WAKE ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16280-510205 
BRIDGEWATER ,NEW JERSEY ,08807 ,SOMERSET ,SOGETI USA LLC ,I-200-16280-619446 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16280-673620 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16280-333921 
MONTGOMERY ,ALABAMA ,36105 ,MONTGOMERY ,"HYUNDAI POWER TRANSFORMERS USA, INC. ",I-200-16279-965469 
NEW YORK ,NEW YORK ,10282 ,NEW YORK ,GOLDMAN SACHS BANK USA ,I-200-16278-756599 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16280-160359 
RESEARCH TRIANGLE PARK ,NORTH CAROLINA ,27709 ,WAKE ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16280-724147 
OVERLAND PARK ,KANSAS ,66210 ,JOHNSON ,"ITC INFOTECH (USA), INC. ",I-200-16280-279756 
SALT LAKE CITY ,UTAH ,84120 ,UTAH ,"USANA HEALTH SCIENCES, INC. ",I-200-16280-495806 
ATLANTA ,GEORGIA ,30309 ,FULTON ,"PARKMOBILE USA, INC. ",I-200-16280-597876 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16280-343463 
COLUMBUS ,GEORGIA ,31907 ,MUSCOGEE ,"NESS USA, INC. ",I-200-16280-180634 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,HEAT SOFTWARE USA INC. ,I-200-16279-193709 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16279-686941 
DUBLIN ,OHIO ,43016 ,FRANKLIN ,VIRTUSA CORPORATION ,I-200-16279-749677 
BOSTON ,MASSACHUSETTS ,02109 ,SUFFOLK ,"SANTANDER HOLDINGS USA, INC. ",I-200-16279-341583 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16279-428825 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16279-861349 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16279-805461 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16279-863249 
WESTBOROUGH ,MASSACHUSETTS ,01581 ,WORCESTER ,VIRTUSA CORPORATION ,I-200-16279-041383 
IRVING ,TEXAS ,75039 ,DALLAS ,"CITICORP CREDIT SERVICES, INC. (USA) ",I-200-16277-340453 
IRVING ,TEXAS ,75039 ,DALLAS ,"CITICORP CREDIT SERVICES, INC. (USA) ",I-200-16278-329609 
ATLANTA ,GEORGIA ,30339 ,FULTON ,"NESS USA, INC. ",I-200-16278-644897 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,"AL JAZEERA INTERNATIONAL (USA), INC. ",I-200-16259-896774 
CARROLLTON ,TEXAS ,75006 ,DALLAS ,"ELONG INTERNATIONAL USA, INC. ",I-200-16277-049990 
MONTGOMERY ,ALABAMA ,36105 ,MONTGOMERY ,"HYUNDAI POWER TRANSFORMERS USA, INC. ",I-200-16278-849850 
ATLANTA ,GEORGIA ,30308 ,FULTON ,"COCA-COLA REFRESHMENTS USA, INC. ",I-200-16278-903686 
ALEXANDER CITY ,ALABAMA ,35010 ,TALLAPOOSA ,"KORENS USA, INC. ",I-200-16277-994946 
PHOENIX ,ARIZONA ,85032 ,MARICOPA ,VIRTUSA CORPORATION ,I-200-16278-765198 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16278-228328 
DALLAS ,TEXAS ,75254 ,DALLAS ,VIRTUSA CORPORATION ,I-200-16278-980970 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16278-191447 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16278-915860 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,ABN AMRO HOLDINGS USA LLC ,I-200-16277-690371 
MIAMI ,FLORIDA ,33131 ,MIAMI-DADE ,THESAN USA CORP. ,I-200-16277-848421 
HOFFMAN ESTATES ,ILLINOIS ,60169 ,COOK COUNTY ,DATAMANUSA LLC ,I-200-16277-925304 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16274-394952 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16273-734521 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16274-304166 
COLLEGEVILLE ,PENNSYLVANIA ,19426 ,MONTGOMERY ,VIRTUSA CORPORATION ,I-200-16277-341225 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16272-467545 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"FRONTEO USA, INC. ",I-200-16267-518651 
LOS ANGELES ,CALIFORNIA ,90095 ,LOS ANGELES ,"ATP USA, INC. ",I-200-16274-190342 
DEER PARK ,TEXAS ,77536 ,HARRIS ,INTERTEK USA INC. ,I-200-16274-340308 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16274-134661 
FORT LAUDERDALE ,FLORIDA ,33337 ,BROWARD ,VIRTUSA CORPORATION ,I-200-16274-001757 
ATLANTA ,GEORGIA ,30339 ,COBB ,"HOME DEPOT USA, INC. ",I-200-16274-852162 
MIAMI ,FLORIDA ,33195 ,MIAMI DADE ,USA BOX INC ,I-200-16274-712424 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,ROYCE' CONFECT USA ,I-200-16274-453591 
PINE BROOK ,NEW JERSEY ,07058 ,MORRIS ,VIRTUSA CORPORATION ,I-200-16274-103358 
WEST CHESTER ,OHIO ,45069 ,BUTLER ,SOGETI USA LLC ,I-200-16273-563519 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16274-231206 
OMAHA ,NEBRASKA ,68128 ,SARPY ,VIRTUSA CORPORATION ,I-200-16274-078449 
SEATTLE ,WASHINGTON ,98104 ,KING ,GE HEALTHCARE IITS USA CORP. ,I-200-16272-997143 
NEW YORK ,NEW YORK ,10153 ,NEW YORK ,ITAU BBA USA SECURITIES INC. ,I-200-16272-450196 
OWING MILL ,MARYLAND ,21117 ,BALTIMORE ,VIRTUSA CORPORATION ,I-200-16274-218479 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,VIRTUSA CORPORATION ,I-200-16274-929501 
LOS GATOS ,CALIFORNIA ,95030 ,SANTA CLARA ,"IRDETO USA, INC. ",I-200-16263-681696 
CONYERS ,GEORGIA ,30013 ,ROCKDALE ,"HAVER & BOECKER USA, INC. ",I-200-16266-410552 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,"NXP SEMICONDUCTORS USA, INC. ",I-200-16273-145666 
COLLEGE PARK ,MARYLAND ,20740 ,PRINCE GEORGE'S ,"GLODON USA SOFTWARE TECHNOLOGY COMPANY, INC. ",I-200-16245-199600 
MOUNT LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"BDO USA, LLP ",I-200-16272-318424 
PALO ALTO ,CALIFORNIA ,94304 ,SANTA CLARA ,"MOJIO USA, INC. ",I-200-16270-638882 
CINCINNATI ,OHIO ,45202 ,HAMILTON ,SOGETI USA LLC ,I-200-16272-498699 
PORT WASHINGTON ,NEW YORK ,11050 ,NASSAU ,LUXOTTICA USA LLC ,I-200-16270-006008 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16272-727968 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,"HSBC BANK USA, N.A. ",I-200-16272-971945 
SEATTLE ,WASHINGTON ,98104 ,KING ,GE HEALTHCARE IITS USA CORP. ,I-200-16264-911140 
PANORAMA CITY ,CALIFORNIA ,91402 ,LOS ANGELES ,EASTERNCCTV USA LLC ,I-200-16271-190398 
WARSAW ,INDIANA ,46580 ,KOSCIUSKO ,"ADECCO USA, INC. ",I-200-16271-726628 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16270-475626 
ALBUQUERQUE ,NEW MEXICO ,87109 ,BERNALILLO ,"T-MOBILE USA, INC. ",I-200-16267-610867 
AUSTIN ,TEXAS ,78759 ,TRAVIS ,"FLEXTRONICS INTERNATIONAL USA, INC. ",I-200-16267-753967 
NORTH WALES ,PENNSYLVANIA ,19454 ,MONTGOMERY ,"TEVA PHARMACEUTICALS USA, INC. ",I-200-16271-478898 
MIAMI ,FLORIDA ,33172 ,MIAMI-DADE ,"TELEFONICA USA, INC. ",I-200-16271-005139 
CHICAGO ,ILLINOIS ,60603 ,COOK ,"USACS MANAGEMENT GROUP, LTD. ",I-200-16270-111163 
TROY ,MICHIGAN ,48083 ,OAKLAND ,"SCHAEFFLER GROUP USA, INC. ",I-200-16267-588398 
COLUMBUS ,OHIO ,43240 ,DELAWARE ,VIRTUSA CORPORATION ,I-200-16271-283459 
SOUTH GATE ,CALIFORNIA ,90280 ,LOS ANGELES ,SAPUTO CHEESE USA INC. ,I-200-16266-663492 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16270-020134 
PALO ALTO ,CALIFORNIA ,94303 ,SANTA CLARA ,"FV USA, LLC ",I-200-16270-948917 
LANSDALE ,PENNSYLVANIA ,19445 ,MONTGOMERY ,MOMENTO USA LLC ,I-200-16270-112021 
CHARLOTTE ,NORTH CAROLINA ,28217 ,MECKLENBURG COUNTY ,COMPASS GROUP USA INC. ,I-200-16270-259152 
CHARLOTTE ,NORTH CAROLINA ,28217 ,MECKLENBURG COUNTY ,COMPASS GROUP USA INC. ,I-200-16270-857745 
BOSTON ,MASSACHUSETTS ,02109 ,SUFFOLK ,"SANTANDER HOLDINGS USA, INC. ",I-200-16267-985431 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,"ATIEVA USA, INC. ",I-200-16270-072270 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16266-115168 
NORTHBROOK ,ILLINOIS ,60062 ,COOK ,VIRTUSA CORPORATION ,I-200-16270-064997 
WESTON ,FLORIDA ,33331 ,BROWARD ,"TEVA PHARMACEUTICALS USA, INC. ",I-200-16270-531782 
NEWARK ,NEW JERSEY ,07015 ,PASSAIC ,HONEYCRISP USA LLC ,I-200-16264-837578 
MIAMI ,FLORIDA ,33186 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16267-753053 
MIAMI ,FLORIDA ,33134 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16267-089574 
MIAMI ,FLORIDA ,33186 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16267-026912 
SEATTLE ,WASHINGTON ,98109 ,KING ,"FV USA, LLC ",I-200-16267-889543 
MOUNTAIN VIEW ,CALIFORNIA ,94043 ,SANTA CLARA ,"HONDA RESEARCH INSTITUTE USA, INC. ",I-200-16260-750159 
ROUND ROCK ,TEXAS ,78682 ,WILLIAMSON ,DELL USA L.P. ,I-200-16267-991168 
DALLAS ,TEXAS ,75201 ,DALLAS ,SANTANDER CONSUMER USA INC. ,I-200-16267-723310 
DUBLIN ,OHIO ,43017 ,FRANKLIN ,"CSM SOFTWARE USA, LLC ",I-200-16267-995362 
WOOSTER ,OHIO ,44691 ,WAYNE ,"SCHAEFFLER GROUP USA, INC. ",I-200-16267-104534 
ELGIN ,ILLINOIS ,60123 ,COOK ,SKF USA INC. ,I-200-16266-371432 
MURRAY HILL ,NEW JERSEY ,07974-0636 ,UNION ,"ALCATEL-LUCENT USA, INC. (DBA NOKIA) ",I-200-16267-038980 
ARLINGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,"HSBC BANK USA, N.A. ",I-200-16267-740282 
ARLINGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,"HSBC BANK USA, N.A. ",I-200-16267-038817 
CONCORD ,CALIFORNIA ,94520 ,CONTRA COSTA ,"FRESENIUS USA, INC., A FRESENIUS MEDICAL CARE N.A. COMPANY ",I-200-16266-358443 
BOLINGBROOK ,ILLINOIS ,60440 ,WILL ,CES USA INC ,I-200-16267-475432 
HOUSTON ,TEXAS ,77024 ,HARRIS ,AIRGAS USA LLC ,I-200-16264-984388 
MIAMI ,FLORIDA ,33186 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16266-673930 
MIAMI ,FLORIDA ,33186 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16266-864241 
MIAMI ,FLORIDA ,33186 ,MIAMI-DADE ,LECHAT USA INC ,I-200-16266-853468 
MOUNT AIRY ,NORTH CAROLINA ,27030 ,SURRY ,"PRACTICE PARTNERS, USA ",I-200-16259-471600 
DEARBORN ,MICHIGAN ,48120 ,WAYNE ,XCHANGING SOLUTIONS (USA) INC ,I-200-16265-117554 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,"NEULION USA, INC. ",I-200-16266-234811 
MONT BELVIEU ,TEXAS ,77580 ,CHAMBERS ,DUKE MARINE TECHNICAL SERVICES USA INC. ,I-200-16266-123328 
DOVER ,NEW HAMPSHIRE ,03820 ,STRAFFORD ,XCHANGING SOLUTIONS (USA) INC ,I-200-16263-796610 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16260-026530 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"MICHAEL KORS USA, INC. ",I-200-16265-883737 
PITTSBURGH ,PENNSYLVANIA ,15236 ,ALLEGHENY ,"BOMBARDIER TRANSPORTATION (HOLDINGS) USA, INC. ",I-200-16260-883519 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16265-983165 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,"INTERNATIONAL BUSINESS ALLIANCE USA, INC. ",I-200-16265-174553 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,"INTERNATIONAL BUSINESS ALLIANCE USA, INC. ",I-200-16264-610778 
ELMHURST ,ILLINOIS ,60126 ,DUPAGE COUNTY ,"HSBC BANK USA, N.A. ",I-200-16265-755103 
MIAMI ,FLORIDA ,33186 ,FLORIDA ,LECHAT USA INC ,I-200-16264-453977 
MIAMI ,FLORIDA ,33186 ,FLORIDA ,LECHAT USA INC ,I-200-16264-563207 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,CREDIT SUISSE SECURITIES (USA) LLC ,I-200-16263-595960 
HOUSTON ,TEXAS ,77094 ,HARRIS ,DUKE MARINE TECHNICAL SERVICES USA INC. ,I-200-16263-644345 
