city,state,zipcode,county,employer_name,case_number
DETROIT ,MICHIGAN ,48201 ,WAYNE ,WAYNE STATE UNIVERSITY ,I-200-16103-960545 
RICHMOND ,VIRGINIA ,23249 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16315-039710 
RICHMOND ,VIRGINIA ,23219 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16288-364018 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16279-755328 
RICHMOND ,VIRGINIA ,23219 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16273-491618 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16271-471942 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16243-500704 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16222-545545 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16222-658277 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16216-111788 
RICHMOND ,VIRGINIA ,23284 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16202-594682 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16197-749239 
RICHMOND ,VIRGINIA ,23249 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16197-116650 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16195-717461 
RICHMOND ,VIRGINIA ,23298 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16179-974472 
RICHMOND ,VIRGINIA ,23284 ,CITY OF RICHMOND ,VIRGINIA COMMONWEALTH UNIVERSITY ,I-200-16175-544771 
HOUSTON ,TEXAS ,77042 ,HARRIS ,KA-SAPSOLUTIONS INC ,I-200-16362-033369 
MILIPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,KA-SAPSOLUTIONS INC ,I-200-16348-862076 
JOHNSTON ,IOWA ,50131 ,POLK ,KA-SAPSOLUTIONS INC ,I-200-16342-895743 
EWING TOWNSHIP ,NEW JERSEY ,08628 ,MERCER ,KA-SAPSOLUTIONS INC ,I-200-16342-242980 
MILIPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,KA-SAPSOLUTIONS INC ,I-200-16340-784138 
KENT ,OHIO ,44242 ,PORTAGE ,KENT STATE UNIVERSITY ,I-200-16340-221083 
KENT ,OHIO ,44242 ,PORTAGE ,KENT STATE UNIVERSITY ,I-200-16274-413550 
KENT ,OHIO ,44242 ,PORTAGE ,KENT STATE UNIVERSITY ,I-200-16259-815715 
KENT ,OHIO ,44242 ,PORTAGE ,KENT STATE UNIVERSITY ,I-200-16239-432000 
KENT ,OHIO ,44242 ,PORTAGE ,KENT STATE UNIVERSITY ,I-200-16168-436340 
SOUTHLAKE ,TEXAS ,76092 ,TARRANT ,"NUMBERS ONLY, INC. ",I-200-16349-950158 
SOUTHLAKE ,TEXAS ,76092 ,TARRANT ,"NUMBERS ONLY, INC. ",I-200-16321-914799 
SOUTHLAKE ,TEXAS ,76092 ,TARRANT ,"NUMBERS ONLY, INC. ",I-200-16321-945933 
WEST SACRAMENTO ,CALIFORNIA ,95605 ,YOLO ,"NUMBERS ONLY, INC. ",I-200-16321-449393 
ATLANTA ,GEORGIA ,30324 ,FULTON ,"NUMBERS ONLY, INC. ",I-200-16314-351826 
WILMINGTON ,DELAWARE ,19803 ,NEW CASTLE ,"NUMBERS ONLY, INC. ",I-200-16314-935874 
FORT WORTH ,TEXAS ,76155 ,TARRANT ,"NUMBERS ONLY, INC. ",I-200-16295-707746 
"SHELTON, ",CONNECTICUT ,06484 ,FAIRFIELD ,"NUMBERS ONLY, INC. ",I-200-16292-704068 
FARMINGTON HILLS ,MICHIGAN ,48335 ,OAKLAND ,"NUMBERS ONLY, INC. ",I-200-16292-921084 
FARMINGTON HILLS ,MICHIGAN ,48334 ,OAKLAND ,"NUMBERS ONLY, INC. ",I-200-16278-138100 
WILMINGTON ,DELAWARE ,19897 ,NEW CASTLE ,"NUMBERS ONLY, INC. ",I-200-16278-142549 
SANTA ROSA ,CALIFORNIA ,95403 ,SONOMA ,"NUMBERS ONLY, INC. ",I-200-16278-386458 
SOUTHLAKE ,TEXAS ,76092 ,TARRANT ,"NUMBERS ONLY, INC. ",I-200-16263-598375 
ATLANTA ,GEORGIA ,30303 ,FULTON ,"NUMBERS ONLY, INC. ",I-200-16167-040257 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE ,"NUMBERS ONLY, INC. ",I-200-16111-245953 
TEMPE ,ARIZONA ,85281 ,MARICOPA ,"KBR GLOBAL IT SOLUTIONS, LLC ",I-200-16308-026948 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"KBR, INC. ",I-200-16286-524285 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"KBR, INC. ",I-200-16223-309843 
BETHPAGE ,NEW YORK ,11714 ,NASSAU ,THINKBRQ ,I-200-16160-378866 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"KBR, INC. ",I-200-16118-498434 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"KBR, INC. ",I-200-16112-997282 
HOUSTON ,TEXAS ,77002 ,HARRIS ,"KBR, INC. ",I-200-16095-741696 
WAYNE ,NEW JERSEY ,07470 ,PASSAIC COUNTY ,"MAQUET CARDIOVASCULAR, LLC ",I-200-16267-793318 
BELLEVUE ,OHIO ,44811 ,ERIE ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16294-145010 
NORWALK ,OHIO ,44857 ,HURON ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16294-895054 
SOUTHGATE ,MICHIGAN ,48195 ,WAYNE ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16126-777964 
FARMINGTON HILLS ,MICHIGAN ,48331 ,OAKLAND ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16161-008379 
LAUREL FORK ,VIRGINIA ,24352 ,CARROLL ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16127-995132 
LAUREL FORK ,VIRGINIA ,24352 ,CARROLL ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16127-997715 
BLACKSBURG ,VIRGINIA ,24060 ,MONTGOMERY ,"ENCORE REHABILITATION SERVICES, LLC ",I-200-16126-922491 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16348-266091 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16302-368742 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16180-535054 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16167-854782 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16173-393335 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16167-826869 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16160-354759 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16139-778226 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16117-374109 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16111-487202 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16102-562193 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16102-696423 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16097-501033 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"TECHNIP USA, INC. ",I-200-16091-719376 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,"FRESH DIRECT, LLC ",I-200-16305-117988 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,"FRESH DIRECT, LLC ",I-200-16305-916792 
LONG ISLAND CITY ,FLORIDA ,11101 ,QUEENS ,"FRESH DIRECT, LLC ",I-200-16291-323226 
LONG ISLAND CITY ,FLORIDA ,11101 ,QUEENS ,"FRESH DIRECT, LLC ",I-200-16292-903150 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,"FRESH DIRECT, LLC ",I-200-16264-870047 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,FRESH DIRECT LLC ,I-200-16104-766975 
BETHESDA ,MARYLAND ,20814 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16344-982648 
LITTLE ROCK ,ARKANSAS ,72203 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16328-285878 
BETHESDA ,MARYLAND ,20894 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16326-699301 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16320-803698 
BETHESDA ,MARYLAND ,20894 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16314-954297 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16299-156755 
BETHESDA ,MARYLAND ,20814 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16295-528383 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16280-252710 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16267-348602 
GAITHERSBURG ,MARYLAND ,20878 ,MONTMOGERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16260-222206 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16253-195004 
LITTLE ROCK ,ARKANSAS ,72204 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16244-720494 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16239-030867 
SEATTLE ,WASHINGTON ,98101 ,KING ,ALTIUS INSTITUTE FOR BIOMEDICAL SCIENCES ,I-200-16239-550650 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16231-818174 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16231-901165 
BETHESDA ,MARYLAND ,20814 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16218-701096 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16217-435692 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16215-884295 
BETHESDA ,MARYLAND ,20894 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16208-518533 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16173-422264 
GAITHERSBURG ,MARYLAND ,20878 ,MONTGOMERY ,"MEDICAL SCIENCE & COMPUTING, LLC ",I-200-16172-293237 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16172-172913 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16169-933681 
LITTLE ROCK ,ARKANSAS ,72202 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16167-082070 
LITTLE ROCK ,ARKANSAS ,72205 ,PULASKI ,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES ,I-200-16134-252868 
SAN JUAN ,PUERTO RICO ,00936-5037 ,SAN JUAN ,"UNIVERSITY OF PUERTO RICO, MEDICAL SCIENCES CAMPUS ",I-200-16096-773462 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,"CUBIST SYSTEMATIC STRATEGIES, LLC ",I-200-16321-935338 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,"CUBIST SYSTEMATIC STRATEGIES, LLC ",I-200-16270-004418 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,"CUBIST SYSTEMATIC STRATEGIES, LLC ",I-200-16244-940049 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,"CUBIST SYSTEMATIC STRATEGIES, LLC ",I-200-16153-827701 
AUSTIN ,TEXAS ,78754 ,TRAVIS ,"FUGRO CONSULTANTS, INC. ",I-200-16342-412438 
HOUSTON ,TEXAS ,77081 ,HARRIS ,"FUGRO CONSULTANTS, INC. ",I-200-16285-755671 
SARATOGA ,CALIFORNIA ,95070 ,SANTA CLARA ,"TESSOLVEDTS, INC ",I-200-16313-049358 
CHARLOTTE ,NORTH CAROLINA ,28217 ,MECKLENBURG ,TWC ADMINISTRATION LLC ,I-200-16208-247884 
BROOMFIELD ,COLORADO ,80021 ,BROOMFIELD ,TWC ADMINISTRATION LLC ,I-200-16117-220078 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16305-911253 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16308-171515 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16308-043302 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16291-503595 
LEMONT ,ILLINOIS ,60439 ,COOK ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16273-770121 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16273-620569 
LOS ANGELES ,CALIFORNIA ,90095 ,LOS ANGELES ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16252-091955 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16259-840622 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16252-404189 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16252-284435 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16222-412703 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16216-699095 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16181-867204 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16180-514172 
MENLO PARK ,CALIFORNIA ,94025 ,SAN MATEO ,STANFORD UNIVERSITY/SLAC NATIONAL ACCELERATOR LABORATORY ,I-200-16170-895566 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16362-557403 
SEATTLE ,WASHINGTON ,98119 ,KING ,"EXPEDIA, INC. ",I-200-16348-732377 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16348-668480 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16348-784002 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16349-550037 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16348-401809 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16335-452389 
IRVING ,TEXAS ,75063 ,DALLAS ,"EXPEDIA, INC. ",I-200-16342-359804 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16342-339471 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16342-750273 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16348-020207 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16340-668978 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16347-739979 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16341-939357 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16341-612107 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16336-774532 
CHICAGO ,ILLINOIS ,69319 ,COOK ,"EXPEDIA, INC. ",I-200-16336-916687 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16337-403003 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16337-290113 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16337-464947 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16336-652539 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16328-112960 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16334-653512 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16334-949939 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16334-533551 
CHICAGO ,ILLINOIS ,69319 ,COOK ,"EXPEDIA, INC. ",I-200-16334-997034 
CHICAGO ,ILLINOIS ,69319 ,COOK ,"EXPEDIA, INC. ",I-200-16334-630046 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16327-419939 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16326-182261 
CHICAGO ,ILLINOIS ,69319 ,COOK ,"EXPEDIA, INC. ",I-200-16326-059399 
CHICAGO ,ILLINOIS ,69319 ,COOK ,"EXPEDIA, INC. ",I-200-16326-077636 
SPRINGFIELD ,MISSOURI ,65803 ,GREENE ,"EXPEDIA, INC. ",I-200-16323-412229 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16322-360150 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16315-326589 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16313-972783 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16308-267953 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16308-584801 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16305-894277 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16299-576535 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16281-161245 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16280-892513 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16278-062675 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16266-654544 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16266-652548 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16258-074917 
CHICAGO ,ILLINOIS ,60661 ,COOK ,"EXPEDIA, INC. ",I-200-16237-615496 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16237-088639 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16229-338995 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16203-231183 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16179-305659 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16182-147357 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16168-126232 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16168-816330 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16169-378424 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16154-686136 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16141-396692 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16140-417233 
BELLEVUE ,WASHINGTON ,89004 ,KING ,"EXPEDIA, INC. ",I-200-16138-436829 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16123-129999 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16123-893256 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16123-093376 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16123-432596 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16123-860178 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16092-042955 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16096-699795 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16092-625555 
BELLEVUE ,WASHINGTON ,98004 ,KING ,"EXPEDIA, INC. ",I-200-16092-876428 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16292-464976 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16265-449148 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16243-040857 
JANESVILLE ,WISCONSIN ,53546 ,ROCK ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16257-345678 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16223-838137 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16203-698476 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16197-442352 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16202-145413 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16196-368331 
MINERAL POINT ,WISCONSIN ,53565 ,IOWA ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16197-206106 
JANESVILLE ,WISCONSIN ,53546 ,ROCK COUNTY ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16167-803452 
COLUMBUS ,INDIANA ,47201 ,BARTHOLOMEW ,CUMMINS EMISSION SOLUTIONS INC. ,I-200-16110-316042 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16313-521809 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16288-034365 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY HOSPITAL ,I-200-16277-427529 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16273-628097 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16264-178312 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16263-663447 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16260-907600 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16258-204476 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16257-710907 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16242-187713 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16238-042349 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16229-056877 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16222-907290 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16217-575975 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16216-951038 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16216-217629 
PHILADELPHIA ,PENNSYLVANIA ,19107 ,PHILADELPHIA ,THOMAS JEFFERSON UNIVERSITY ,I-200-16158-685097 
